trigger,Ko,Rej
220,0.0005834377674500753768886934451328698539942758984,0.0009470799136693774669244081166134237664225703030
225,0.0005889609930390527451052810792803002213485246240,0.0009274906717730935344830924678968766895256142840
230,0.0005942846338397732715439508274712224445880726202,0.0009085550515127350783617959444864291585110036640
235,0.0005994180668064192619642682234221621179017234238,0.0008902448223827776364383628467705061781518830300
240,0.0006043701723323240116916393497004487449577072846,0.0008725330923266243804937552229882188645269604450
245,0.0006091493601816153212314114803940533807096420654,0.0008553942520410819927837747946060978732816420180
250,0.0006137635946002153530043915897817598190416632004,0.0008388039190055119828628214570481399816881384670
255,0.0006182204184967954059904444369615658147527835382,0.0008227388818949314852905265942938169677255479860
260,0.0006225269766220362579857923893318234970617071594,0.0008071770458828996568980899523013847984695100030
265,0.0006266900377047768867610454780287462833369038048,0.0007920973792156062559357639021073454873305770780
270,0.0006307160155265171447992876547120452305745790650,0.0007774798613381148994004440824627232708897933540
275,0.0006346109889338567655940141236766478768729738430,0.0007633054327725381116151139342704145244935789640
280,0.0006383807208019789249637789456700681758296245212,0.0007495559468833442027591703991014417341435009470
285,0.0006420306759723756372087047048878153190516383618,0.0007362141236129879902033323553641295119911600300
290,0.0006455660381955097344076774368050469591188500462,0.0007232635052304913451432890492969617115650319820
295,0.0006489917261142410641220960612830555955381115010,0.0007106884141033615114409968068114332376521299800
300,0.0006523124083274997171426571886650060863958650276,0.0006984739124784682031257798412613581737023311670
305,0.0006555325175754851459685262921128348035965731614,0.0006866057642383143936610123431090381339232419780
310,0.0006586562640892638634286603904339660736859482596,0.0006750703985850506854371403419251362810961105690
315,0.0006616876481473056829332529960919641327461083048,0.0006638548755938174533766657254634946069087573990
320,0.0006646304718817385180402143058158529950048234946,0.0006529468535697628498932548187050061683974800990
325,0.0006674883503757102976053159563906112019068176018,0.0006423345581379599606139928979764310623698742250
330,0.0006702647220925701211001324398842525201328992400,0.0006320067529924766856244982149814626841901620560
335,0.0006729628586757917699645730271936068119597849768,0.0006219527122293314904187552208539337402423254280
340,0.0006755858741572324460549909323307103364568023480,0.0006121621941877624078031118999808612320046965060
345,0.0006781367336094586522081534519762599519832349076,0.0006026254167248791384536258804410219943593374860
350,0.0006806182612762561653632462384511135437821769488,0.0005933330338500960564389201845669330301785617640
355,0.0006830331482136021957381392293244428163827413444,0.0005842761136477025567667907537671597890475441990
360,0.0006853839594716552435927038794317194551097756224,0.0005754461174180963592645944059113074454637683250
365,0.0006876731408465375116385987234524413227289172056,0.0005668348799708026244819030468829617913633848850
370,0.0006899030252291177757100319441792106458413027148,0.0005584345910051488215125094649342650861995226710
375,0.0006920758385762162220631465486996970388728441056,0.0005502377775172688741554821505896165067756745780
380,0.0006941937055283024187749633465160314815343864738,0.0005422372871750479002888233570848661056326409360
385,0.0006962586546959772737939882217390730467699441988,0.0005344262726053527735378410730291006440017299160
